Normal

A,w,eww,D,clickTime,currentNumberOfErrors
307.20000000000005,12.8,1.33,0.5,1.1670000553131104,11
307.20000000000005,12.8,1.33,0.5,1.2630000114440918,11
204.8,12.8,1.33,0.5,1.1749999523162842,11
204.8,12.8,1.33,0.5,1.0320000648498535,11
409.6,12.8,1.33,0.5,5.2179999351501465,11
204.8,12.8,1.33,0.5,1.257000207901001,11
409.6,12.8,1.33,0.5,2.069999933242798,12
307.20000000000005,12.8,1.33,0.5,1.2849998474121094,12
307.20000000000005,12.8,1.33,0,1.055999994277954,12
204.8,12.8,1.33,0,0.9610002040863037,12
307.20000000000005,12.8,1.33,0,0.9039998054504395,12
307.20000000000005,12.8,1.33,0,1.2450001239776611,12
204.8,12.8,1.33,0,1.1029999256134033,12
204.8,12.8,1.33,0,0.9470000267028809,12
409.6,12.8,1.33,0,1.0380001068115234,12
409.6,12.8,1.33,0,1.0109999179840088,12
