Normal

A,w,eww,D,clickTime,currentNumberOfErrors
204.8,25.6,2,0.5,1.3880000114440918,4
307.20000000000005,25.6,2,0.5,1.375,4
409.6,25.6,2,0.5,1.0409998893737793,4
307.20000000000005,25.6,2,0,1.070000171661377,4
307.20000000000005,25.6,2,0,1.2569999694824219,4
307.20000000000005,25.6,2,0,1.1339998245239258,4
409.6,25.6,2,0,1.1800000667572021,4
409.6,25.6,2,0,1.434999942779541,4
204.8,25.6,2,0,1.0230000019073486,4
204.8,25.6,2,0,1.011000156402588,4
409.6,25.6,2,0,1.4010000228881836,4
204.8,25.6,2,0,1.0339999198913574,4
204.8,25.6,1.33,1,1.5049998760223389,4
204.8,25.6,1.33,1,1.2780001163482666,4
204.8,25.6,1.33,1,1.1649999618530273,4
307.20000000000005,25.6,1.33,1,1.1389999389648438,4
307.20000000000005,25.6,1.33,1,1.3380000591278076,4
409.6,25.6,1.33,1,1.2420001029968262,4
409.6,25.6,1.33,1,1.2790000438690186,4
409.6,25.6,1.33,1,1.304999828338623,4
307.20000000000005,25.6,1.33,1,1.4680001735687256,4
409.6,25.6,1.33,0.5,1.187999963760376,4
409.6,25.6,1.33,0.5,0.9079999923706055,4
204.8,25.6,1.33,0.5,1.303999900817871,4
409.6,25.6,1.33,0.5,1.6029999256134033,4
307.20000000000005,25.6,1.33,0.5,1.4970002174377441,4
204.8,25.6,1.33,0.5,1.2059998512268066,4
307.20000000000005,25.6,1.33,0.5,1.0280001163482666,4
204.8,25.6,1.33,0.5,1.2219998836517334,4
307.20000000000005,25.6,1.33,0.5,1.0250000953674316,4
307.20000000000005,25.6,1.33,0,1.244999885559082,4
204.8,25.6,1.33,0,1.2350001335144043,4
409.6,25.6,1.33,0,1.238999843597412,4
204.8,25.6,1.33,0,1.0510001182556152,4
307.20000000000005,25.6,1.33,0,0.9919998645782471,4
204.8,25.6,1.33,0,0.8560001850128174,4
409.6,25.6,1.33,0,0.995999813079834,4
409.6,25.6,1.33,0,1.2840001583099365,4
307.20000000000005,25.6,1.33,0,1.3519999980926514,4
307.20000000000005,19.200000000000003,3,1,1.1689999103546143,4
204.8,19.200000000000003,3,1,1.2650001049041748,4
307.20000000000005,19.200000000000003,3,1,1.36899995803833,4
307.20000000000005,19.200000000000003,3,1,1.4040000438690186,4
409.6,19.200000000000003,3,1,1.1949999332427979,4
204.8,19.200000000000003,3,1,1.3329999446868896,4
204.8,19.200000000000003,3,1,0.9190001487731934,4
409.6,19.200000000000003,3,1,1.2170000076293945,4
409.6,19.200000000000003,3,1,1.2969999313354492,4
204.8,19.200000000000003,3,0.5,1.0520000457763672,4
307.20000000000005,19.200000000000003,3,0.5,1,4
204.8,19.200000000000003,3,0.5,1.0189998149871826,4
307.20000000000005,19.200000000000003,3,0.5,1.371000051498413,4
409.6,19.200000000000003,3,0.5,0.9950001239776611,4
409.6,19.200000000000003,3,0.5,1.3509998321533203,4
307.20000000000005,19.200000000000003,3,0.5,1.0170001983642578,4
204.8,19.200000000000003,3,0.5,1.1409997940063477,4
409.6,19.200000000000003,3,0.5,1.4290001392364502,4
409.6,19.200000000000003,3,0,1.374000072479248,4
204.8,19.200000000000003,3,0,0.9799997806549072,4
409.6,19.200000000000003,3,0,1.2670001983642578,4
409.6,19.200000000000003,3,0,1.5349998474121094,4
307.20000000000005,19.200000000000003,3,0,1.13100004196167,4
307.20000000000005,19.200000000000003,3,0,1.2880001068115234,4
204.8,19.200000000000003,3,0,1.313999891281128,4
307.20000000000005,19.200000000000003,3,0,1.5889999866485596,4
204.8,19.200000000000003,3,0,1.2290000915527344,4
307.20000000000005,19.200000000000003,2,1,1.0469999313354492,4
204.8,19.200000000000003,2,1,1.0840001106262207,4
307.20000000000005,19.200000000000003,2,1,1.444000005722046,4
409.6,19.200000000000003,2,1,1.5349998474121094,4
409.6,19.200000000000003,2,1,1.498000144958496,4
204.8,19.200000000000003,2,1,1.5,4
409.6,19.200000000000003,2,1,1.191999912261963,4
307.20000000000005,19.200000000000003,2,1,1.4800000190734863,4
204.8,19.200000000000003,2,1,1.2390000820159912,4
204.8,19.200000000000003,2,0.5,1.3219997882843018,4
204.8,19.200000000000003,2,0.5,1.3050000667572021,4
307.20000000000005,19.200000000000003,2,0.5,1.312999963760376,4
409.6,19.200000000000003,2,0.5,1.376000165939331,4
409.6,19.200000000000003,2,0.5,1.2239999771118164,4
307.20000000000005,19.200000000000003,2,0.5,1.3009998798370361,4
307.20000000000005,19.200000000000003,2,0.5,1.4670000076293945,4
204.8,19.200000000000003,2,0.5,1.0529999732971191,4
409.6,19.200000000000003,2,0.5,1.625,4
204.8,19.200000000000003,2,0,1.1779999732971191,4
409.6,19.200000000000003,2,0,0.9790000915527344,4
307.20000000000005,19.200000000000003,2,0,1.3640000820159912,4
204.8,19.200000000000003,2,0,1.0390000343322754,4
409.6,19.200000000000003,2,0,1.2739999294281006,4
204.8,19.200000000000003,2,0,1.0820000171661377,4
307.20000000000005,19.200000000000003,2,0,1.190999984741211,4
409.6,19.200000000000003,2,0,1.1529998779296875,4
307.20000000000005,19.200000000000003,2,0,1.004000186920166,4
204.8,19.200000000000003,1.33,1,1.0829999446868896,4
307.20000000000005,19.200000000000003,1.33,1,1.557999849319458,4
204.8,19.200000000000003,1.33,1,1.2829999923706055,4
409.6,19.200000000000003,1.33,1,1.2650001049041748,4
307.20000000000005,19.200000000000003,1.33,1,1.3610000610351562,4
204.8,19.200000000000003,1.33,1,1.0779998302459717,4
307.20000000000005,19.200000000000003,1.33,1,1.257000207901001,4
409.6,19.200000000000003,1.33,1,1.3349997997283936,4
409.6,19.200000000000003,1.33,1,1.2630000114440918,4
409.6,19.200000000000003,1.33,0.5,0.9869999885559082,4
204.8,19.200000000000003,1.33,0.5,1.2330000400543213,4
204.8,19.200000000000003,1.33,0.5,1.003999948501587,4
409.6,19.200000000000003,1.33,0.5,1.252000093460083,4
307.20000000000005,19.200000000000003,1.33,0.5,1.3610000610351562,4
307.20000000000005,19.200000000000003,1.33,0.5,1.3439998626708984,4
204.8,19.200000000000003,1.33,0.5,1.128000020980835,4
307.20000000000005,19.200000000000003,1.33,0.5,1.1430001258850098,4
409.6,19.200000000000003,1.33,0.5,1.7089998722076416,5
204.8,19.200000000000003,1.33,0,1.2109999656677246,5
204.8,19.200000000000003,1.33,0,0.9550001621246338,5
307.20000000000005,19.200000000000003,1.33,0,1.1570000648498535,5
409.6,19.200000000000003,1.33,0,1.0129997730255127,5
307.20000000000005,19.200000000000003,1.33,0,0.8350000381469727,5
409.6,19.200000000000003,1.33,0,0.9930000305175781,5
307.20000000000005,19.200000000000003,1.33,0,1.0510001182556152,5
409.6,19.200000000000003,1.33,0,1.4639999866485596,5
204.8,19.200000000000003,1.33,0,1.0779998302459717,5
204.8,12.8,3,1,1.2110002040863037,5
204.8,12.8,3,1,1.128999948501587,5
409.6,12.8,3,1,1.2669999599456787,5
307.20000000000005,12.8,3,1,1.3399999141693115,5
409.6,12.8,3,1,1.6640000343322754,5
409.6,12.8,3,1,1.4219999313354492,5
204.8,12.8,3,1,1.4150002002716064,5
307.20000000000005,12.8,3,1,2.0379998683929443,6
307.20000000000005,12.8,3,1,1.3250000476837158,6
204.8,12.8,3,0.5,1.2039999961853027,6
204.8,12.8,3,0.5,1.2369999885559082,6
307.20000000000005,12.8,3,0.5,1.6180000305175781,6
204.8,12.8,3,0.5,1.187999963760376,6
307.20000000000005,12.8,3,0.5,1.3370001316070557,6
409.6,12.8,3,0.5,1.5729999542236328,6
409.6,12.8,3,0.5,1.2160000801086426,6
409.6,12.8,3,0.5,1.6109998226165771,6
307.20000000000005,12.8,3,0.5,1.4539999961853027,6
204.8,12.8,3,0,1.7120001316070557,6
204.8,12.8,3,0,1.3350000381469727,6
409.6,12.8,3,0,1.2189998626708984,6
204.8,12.8,3,0,1.1460001468658447,6
307.20000000000005,12.8,3,0,1.1399998664855957,6
409.6,12.8,3,0,1.503999948501587,6
409.6,12.8,3,0,1.3370001316070557,6
307.20000000000005,12.8,3,0,1.309000015258789,6
307.20000000000005,12.8,3,0,1.3599998950958252,6
409.6,12.8,2,1,1.3670001029968262,6
204.8,12.8,2,1,1.185999870300293,6
204.8,12.8,2,1,1.1460001468658447,6
204.8,12.8,2,1,1.9529998302459717,6
307.20000000000005,12.8,2,1,1.5260000228881836,6
307.20000000000005,12.8,2,1,1.5400002002716064,6
307.20000000000005,12.8,2,1,1.557999849319458,6
409.6,12.8,2,1,1.5340001583099365,6
409.6,12.8,2,1,1.5309998989105225,6
409.6,12.8,2,0.5,1.3350000381469727,6
307.20000000000005,12.8,2,0.5,1.5920000076293945,6
204.8,12.8,2,0.5,1.6129999160766602,6
409.6,12.8,2,0.5,1.2309999465942383,6
204.8,12.8,2,0.5,1.1549999713897705,6
307.20000000000005,12.8,2,0.5,1.4270000457763672,6
204.8,12.8,2,0.5,2.180999994277954,6
409.6,12.8,2,0.5,1.623000144958496,6
307.20000000000005,12.8,2,0.5,1.434999942779541,6
307.20000000000005,12.8,2,0,1.119999885559082,6
409.6,12.8,2,0,1.5470001697540283,6
307.20000000000005,12.8,2,0,1.5089998245239258,6
307.20000000000005,12.8,2,0,1.0440001487731934,6
204.8,12.8,2,0,1.4839999675750732,6
204.8,12.8,2,0,1.13100004196167,6
204.8,12.8,2,0,1.2899999618530273,6
409.6,12.8,2,0,1.4200000762939453,6
409.6,12.8,2,0,1.503000020980835,6
204.8,12.8,1.33,1,1.1039998531341553,6
307.20000000000005,12.8,1.33,1,2.2980000972747803,8
307.20000000000005,12.8,1.33,1,1.4529998302459717,8
409.6,12.8,1.33,1,1.136000156402588,8
409.6,12.8,1.33,1,1.2330000400543213,8
307.20000000000005,12.8,1.33,1,1.7769999504089355,8
409.6,12.8,1.33,1,1.3919999599456787,8
204.8,12.8,1.33,1,1.0959999561309814,8
204.8,12.8,1.33,1,1.5350000858306885,8
409.6,12.8,1.33,0.5,1.3280000686645508,8
307.20000000000005,12.8,1.33,0.5,1.6429998874664307,8
204.8,12.8,1.33,0.5,1.3499999046325684,8
307.20000000000005,12.8,1.33,0.5,1.5270001888275146,8
409.6,12.8,1.33,0.5,1.2789998054504395,8
204.8,12.8,1.33,0.5,1.6430001258850098,8
204.8,12.8,1.33,0.5,1.0789999961853027,8
307.20000000000005,12.8,1.33,0.5,1.2569999694824219,8
409.6,12.8,1.33,0.5,1.3420000076293945,8
409.6,12.8,1.33,0,1.503999948501587,8
204.8,12.8,1.33,0,1.059000015258789,8
204.8,12.8,1.33,0,1.442000150680542,8
307.20000000000005,12.8,1.33,0,2.0389997959136963,9
307.20000000000005,12.8,1.33,0,1.1610000133514404,9
307.20000000000005,12.8,1.33,0,1.4090001583099365,9
204.8,12.8,1.33,0,1.2070000171661377,9
409.6,12.8,1.33,0,1.4029998779296875,9
