Normal

A,w,eww,D,clickTime,currentNumberOfErrors
409.6,25.6,2,0.5,1.2620000839233398,4
204.8,25.6,2,0.5,0.9960000514984131,4
204.8,25.6,2,0.5,1.0480000972747803,4
307.20000000000005,25.6,2,0.5,1.0899999141693115,4
307.20000000000005,25.6,2,0,1.1159999370574951,4
307.20000000000005,25.6,2,0,1.058000087738037,4
409.6,25.6,2,0,1.1459999084472656,4
409.6,25.6,2,0,1.0780000686645508,4
409.6,25.6,2,0,1.2990000247955322,4
204.8,25.6,2,0,1.248999834060669,4
204.8,25.6,2,0,0.9970002174377441,4
307.20000000000005,25.6,2,0,0.9659998416900635,4
204.8,25.6,2,0,1.0069999694824219,4
307.20000000000005,25.6,1.33,1,1.193000078201294,4
409.6,25.6,1.33,1,1,4
204.8,25.6,1.33,1,1.371000051498413,4
409.6,25.6,1.33,1,1.2569999694824219,4
307.20000000000005,25.6,1.33,1,1.2149999141693115,4
409.6,25.6,1.33,1,1.1170001029968262,4
204.8,25.6,1.33,1,0.9409999847412109,4
204.8,25.6,1.33,1,1.0369999408721924,4
307.20000000000005,25.6,1.33,1,0.9820001125335693,4
307.20000000000005,25.6,1.33,0.5,1.3199999332427979,4
204.8,25.6,1.33,0.5,0.9860000610351562,4
307.20000000000005,25.6,1.33,0.5,0.8999998569488525,4
409.6,25.6,1.33,0.5,1.2310001850128174,4
409.6,25.6,1.33,0.5,1.2899999618530273,4
307.20000000000005,25.6,1.33,0.5,1.3899998664855957,4
409.6,25.6,1.33,0.5,1.1370000839233398,4
204.8,25.6,1.33,0.5,1.0799999237060547,4
204.8,25.6,1.33,0.5,1.0269999504089355,4
307.20000000000005,25.6,1.33,0,0.9590001106262207,4
204.8,25.6,1.33,0,0.8329999446868896,4
204.8,25.6,1.33,0,0.9890000820159912,4
409.6,25.6,1.33,0,0.9619998931884766,4
307.20000000000005,25.6,1.33,0,1.312000036239624,4
409.6,25.6,1.33,0,1.189000129699707,4
307.20000000000005,25.6,1.33,0,1.066999912261963,4
409.6,25.6,1.33,0,1.5999999046325684,4
204.8,25.6,1.33,0,1.2210001945495605,4
307.20000000000005,19.200000000000003,3,1,1.2639999389648438,4
204.8,19.200000000000003,3,1,1.562999963760376,4
204.8,19.200000000000003,3,1,1.0120000839233398,4
204.8,19.200000000000003,3,1,1.242999792098999,4
409.6,19.200000000000003,3,1,1.382000207901001,4
409.6,19.200000000000003,3,1,1.3839998245239258,4
307.20000000000005,19.200000000000003,3,1,1.315000057220459,4
409.6,19.200000000000003,3,1,1.1530001163482666,4
307.20000000000005,19.200000000000003,3,1,1.25,4
409.6,19.200000000000003,3,0.5,1.1419999599456787,4
307.20000000000005,19.200000000000003,3,0.5,1.1719999313354492,4
307.20000000000005,19.200000000000003,3,0.5,1.0980000495910645,4
307.20000000000005,19.200000000000003,3,0.5,1.3599998950958252,4
409.6,19.200000000000003,3,0.5,1.187999963760376,4
204.8,19.200000000000003,3,0.5,1.1060001850128174,4
409.6,19.200000000000003,3,0.5,1.248999834060669,4
204.8,19.200000000000003,3,0.5,1.3519999980926514,4
204.8,19.200000000000003,3,0.5,1.0740001201629639,4
307.20000000000005,19.200000000000003,3,0,1.1050000190734863,4
409.6,19.200000000000003,3,0,1.2549998760223389,4
204.8,19.200000000000003,3,0,1.0260000228881836,4
204.8,19.200000000000003,3,0,0.9920001029968262,4
204.8,19.200000000000003,3,0,1.2119998931884766,4
409.6,19.200000000000003,3,0,1.2390000820159912,4
307.20000000000005,19.200000000000003,3,0,1.0269999504089355,4
307.20000000000005,19.200000000000003,3,0,1.2309999465942383,4
409.6,19.200000000000003,3,0,1.883000135421753,4
307.20000000000005,19.200000000000003,2,1,1.1610000133514404,4
409.6,19.200000000000003,2,1,1.3149998188018799,4
307.20000000000005,19.200000000000003,2,1,1.3400001525878906,4
204.8,19.200000000000003,2,1,1.0969998836517334,4
204.8,19.200000000000003,2,1,1.0240001678466797,4
409.6,19.200000000000003,2,1,1.4670000076293945,4
204.8,19.200000000000003,2,1,1.2659997940063477,4
409.6,19.200000000000003,2,1,1.4290001392364502,4
307.20000000000005,19.200000000000003,2,1,1.190999984741211,4
409.6,19.200000000000003,2,0.5,1.1040000915527344,4
307.20000000000005,19.200000000000003,2,0.5,1.6469998359680176,4
409.6,19.200000000000003,2,0.5,1.0810000896453857,4
307.20000000000005,19.200000000000003,2,0.5,1.0950000286102295,4
307.20000000000005,19.200000000000003,2,0.5,0.9149999618530273,4
409.6,19.200000000000003,2,0.5,1.3510000705718994,4
204.8,19.200000000000003,2,0.5,1.1159999370574951,4
204.8,19.200000000000003,2,0.5,1.2219998836517334,4
204.8,19.200000000000003,2,0.5,1.0329999923706055,4
307.20000000000005,19.200000000000003,2,0,1.069000005722046,4
307.20000000000005,19.200000000000003,2,0,0.9079999923706055,4
204.8,19.200000000000003,2,0,1.1850001811981201,4
204.8,19.200000000000003,2,0,1.1009998321533203,4
409.6,19.200000000000003,2,0,1.1160001754760742,4
204.8,19.200000000000003,2,0,1.3269999027252197,4
409.6,19.200000000000003,2,0,1.0360000133514404,4
409.6,19.200000000000003,2,0,1.2030000686645508,4
307.20000000000005,19.200000000000003,2,0,1.303999900817871,4
204.8,19.200000000000003,1.33,1,1.6570000648498535,4
307.20000000000005,19.200000000000003,1.33,1,1.3650000095367432,4
204.8,19.200000000000003,1.33,1,1.2579998970031738,4
409.6,19.200000000000003,1.33,1,1.5320000648498535,4
307.20000000000005,19.200000000000003,1.33,1,1.1019999980926514,4
204.8,19.200000000000003,1.33,1,1.628000020980835,4
409.6,19.200000000000003,1.33,1,1.241999864578247,4
307.20000000000005,19.200000000000003,1.33,1,1.136000156402588,4
409.6,19.200000000000003,1.33,1,1.375,4
409.6,19.200000000000003,1.33,0.5,1.0899999141693115,4
204.8,19.200000000000003,1.33,0.5,1.2960000038146973,4
409.6,19.200000000000003,1.33,0.5,1.3600001335144043,4
307.20000000000005,19.200000000000003,1.33,0.5,1.066999912261963,4
307.20000000000005,19.200000000000003,1.33,0.5,1.5379998683929443,4
204.8,19.200000000000003,1.33,0.5,1.261000156402588,4
204.8,19.200000000000003,1.33,0.5,1.0179998874664307,4
409.6,19.200000000000003,1.33,0.5,1.3819999694824219,4
307.20000000000005,19.200000000000003,1.33,0.5,1.1490001678466797,4
204.8,19.200000000000003,1.33,0,1.497999906539917,4
307.20000000000005,19.200000000000003,1.33,0,1.6389999389648438,4
307.20000000000005,19.200000000000003,1.33,0,1.1730000972747803,4
409.6,19.200000000000003,1.33,0,1.1559998989105225,4
409.6,19.200000000000003,1.33,0,1.4710001945495605,4
204.8,19.200000000000003,1.33,0,1.185999870300293,4
204.8,19.200000000000003,1.33,0,1.3589999675750732,4
409.6,19.200000000000003,1.33,0,1.255000114440918,4
307.20000000000005,19.200000000000003,1.33,0,1.0779998302459717,4
307.20000000000005,12.8,3,1,1.3360002040863037,4
204.8,12.8,3,1,1.376999855041504,4
409.6,12.8,3,1,1.6760001182556152,4
204.8,12.8,3,1,1.2589998245239258,4
307.20000000000005,12.8,3,1,1.4050002098083496,4
204.8,12.8,3,1,1.1439998149871826,4
307.20000000000005,12.8,3,1,1.4100000858306885,4
409.6,12.8,3,1,1.3559999465942383,4
409.6,12.8,3,1,1.4010000228881836,4
307.20000000000005,12.8,3,0.5,1.1689999103546143,4
307.20000000000005,12.8,3,0.5,1.5540001392364502,4
409.6,12.8,3,0.5,1.4619998931884766,4
204.8,12.8,3,0.5,0.9810001850128174,4
307.20000000000005,12.8,3,0.5,1.4479999542236328,4
409.6,12.8,3,0.5,1.3529999256134033,4
204.8,12.8,3,0.5,1.3580000400543213,4
204.8,12.8,3,0.5,1.2739999294281006,4
409.6,12.8,3,0.5,1.249000072479248,4
204.8,12.8,3,0,1.2620000839233398,4
204.8,12.8,3,0,1.2789998054504395,4
409.6,12.8,3,0,1.190999984741211,4
409.6,12.8,3,0,1.2010002136230469,4
307.20000000000005,12.8,3,0,1.313999891281128,4
307.20000000000005,12.8,3,0,1.3610000610351562,5
307.20000000000005,12.8,3,0,1.1180000305175781,5
204.8,12.8,3,0,1.2049999237060547,5
409.6,12.8,3,0,1.1349999904632568,5
307.20000000000005,12.8,2,1,1.5169999599456787,5
204.8,12.8,2,1,1.0900001525878906,5
409.6,12.8,2,1,1.2969999313354492,5
204.8,12.8,2,1,1.4509999752044678,5
307.20000000000005,12.8,2,1,1.4479999542236328,5
307.20000000000005,12.8,2,1,1.375999927520752,5
409.6,12.8,2,1,1.1359999179840088,5
409.6,12.8,2,1,1.190000057220459,5
204.8,12.8,2,1,1.6640000343322754,6
204.8,12.8,2,0.5,1.1499998569488525,6
409.6,12.8,2,0.5,1.251000165939331,6
307.20000000000005,12.8,2,0.5,1.4499998092651367,6
204.8,12.8,2,0.5,1.4670000076293945,7
409.6,12.8,2,0.5,1.7170000076293945,7
409.6,12.8,2,0.5,1.436000108718872,7
307.20000000000005,12.8,2,0.5,1.3999998569488525,7
307.20000000000005,12.8,2,0.5,1.4490001201629639,7
204.8,12.8,2,0.5,0.9800000190734863,7
204.8,12.8,2,0,1.1010000705718994,7
307.20000000000005,12.8,2,0,1.2989997863769531,7
204.8,12.8,2,0,1.1570000648498535,7
409.6,12.8,2,0,1.1449999809265137,7
204.8,12.8,2,0,1.0540001392364502,7
409.6,12.8,2,0,1.3599998950958252,7
409.6,12.8,2,0,1.3670001029968262,7
307.20000000000005,12.8,2,0,1.3259999752044678,7
307.20000000000005,12.8,2,0,1.6110000610351562,8
307.20000000000005,12.8,1.33,1,1.7409999370574951,8
204.8,12.8,1.33,1,1.5369999408721924,8
204.8,12.8,1.33,1,1.690999984741211,8
409.6,12.8,1.33,1,2.7720000743865967,8
307.20000000000005,12.8,1.33,1,1.0329999923706055,8
409.6,12.8,1.33,1,1.3439998626708984,8
204.8,12.8,1.33,1,1.3530001640319824,8
307.20000000000005,12.8,1.33,1,1.3680000305175781,8
409.6,12.8,1.33,1,1.4589998722076416,8
307.20000000000005,12.8,1.33,0.5,1.694000005722046,8
409.6,12.8,1.33,0.5,1.5859999656677246,8
204.8,12.8,1.33,0.5,1.121000051498413,8
204.8,12.8,1.33,0.5,1.2820000648498535,8
307.20000000000005,12.8,1.33,0.5,1.5999999046325684,8
307.20000000000005,12.8,1.33,0.5,1.2790000438690186,8
409.6,12.8,1.33,0.5,1.6510000228881836,8
409.6,12.8,1.33,0.5,1.0160000324249268,8
204.8,12.8,1.33,0.5,1.3220000267028809,8
204.8,12.8,1.33,0,1.4709999561309814,8
409.6,12.8,1.33,0,1.319000005722046,8
204.8,12.8,1.33,0,1.1599998474121094,8
409.6,12.8,1.33,0,1.5150001049041748,8
307.20000000000005,12.8,1.33,0,1.3399999141693115,8
409.6,12.8,1.33,0,1.5720000267028809,8
307.20000000000005,12.8,1.33,0,1.5910000801086426,8
204.8,12.8,1.33,0,1.2070000171661377,8
