Normal

A,w,eww,D,clickTime,currentNumberOfErrors
307.20000000000005,19.200000000000003,3,0,1.0840001106262207,4
409.6,19.200000000000003,3,0,1.3029999732971191,4
204.8,19.200000000000003,3,0,1.4530000686645508,4
409.6,19.200000000000003,3,0,1.2799999713897705,4
204.8,19.200000000000003,3,0,1.309000015258789,4
204.8,19.200000000000003,3,0,1.926999807357788,5
307.20000000000005,19.200000000000003,3,0,1.5190000534057617,5
409.6,19.200000000000003,3,0,1.3550000190734863,5
307.20000000000005,19.200000000000003,2,1,1.3450000286102295,5
409.6,19.200000000000003,2,1,1.255000114440918,5
409.6,19.200000000000003,2,1,1.4709999561309814,5
307.20000000000005,19.200000000000003,2,1,1.2339999675750732,5
307.20000000000005,19.200000000000003,2,1,1.1019999980926514,5
409.6,19.200000000000003,2,1,1.194000005722046,5
204.8,19.200000000000003,2,1,0.8420000076293945,5
204.8,19.200000000000003,2,1,0.9289999008178711,5
204.8,19.200000000000003,2,1,1.008000135421753,5
307.20000000000005,19.200000000000003,2,0.5,1.0319998264312744,5
307.20000000000005,19.200000000000003,2,0.5,1.2410001754760742,5
409.6,19.200000000000003,2,0.5,1.1499998569488525,5
409.6,19.200000000000003,2,0.5,1.193000078201294,5
204.8,19.200000000000003,2,0.5,1.4240000247955322,5
307.20000000000005,19.200000000000003,2,0.5,1.3299999237060547,5
409.6,19.200000000000003,2,0.5,1.4249999523162842,5
204.8,19.200000000000003,2,0.5,1.1400001049041748,5
204.8,19.200000000000003,2,0.5,1.1010000705718994,5
204.8,19.200000000000003,2,0,0.8209998607635498,5
409.6,19.200000000000003,2,0,1.2599999904632568,5
204.8,19.200000000000003,2,0,1.1720001697540283,5
307.20000000000005,19.200000000000003,2,0,1.0479998588562012,5
307.20000000000005,19.200000000000003,2,0,1.1029999256134033,5
307.20000000000005,19.200000000000003,2,0,1.2870001792907715,5
204.8,19.200000000000003,2,0,1.0739998817443848,5
409.6,19.200000000000003,2,0,1.2990000247955322,5
409.6,19.200000000000003,2,0,1.0130000114440918,5
204.8,19.200000000000003,1.33,1,1.7170000076293945,5
204.8,19.200000000000003,1.33,1,1.2320001125335693,5
307.20000000000005,19.200000000000003,1.33,1,1.2849998474121094,5
409.6,19.200000000000003,1.33,1,1.1449999809265137,5
307.20000000000005,19.200000000000003,1.33,1,1.5900001525878906,5
409.6,19.200000000000003,1.33,1,1.2659997940063477,5
307.20000000000005,19.200000000000003,1.33,1,1.1060001850128174,5
204.8,19.200000000000003,1.33,1,1.1529998779296875,5
409.6,19.200000000000003,1.33,1,1.121000051498413,5
409.6,19.200000000000003,1.33,0.5,1.1600000858306885,5
409.6,19.200000000000003,1.33,0.5,1.319000005722046,5
307.20000000000005,19.200000000000003,1.33,0.5,1.1069998741149902,5
409.6,19.200000000000003,1.33,0.5,1.3440001010894775,5
307.20000000000005,19.200000000000003,1.33,0.5,0.9600000381469727,5
204.8,19.200000000000003,1.33,0.5,0.9519999027252197,5
204.8,19.200000000000003,1.33,0.5,1.0910000801086426,5
204.8,19.200000000000003,1.33,0.5,1.3489999771118164,5
307.20000000000005,19.200000000000003,1.33,0.5,1.4429998397827148,5
307.20000000000005,19.200000000000003,1.33,0,0.8420000076293945,5
409.6,19.200000000000003,1.33,0,1.1790001392364502,5
409.6,19.200000000000003,1.33,0,1.4789998531341553,5
204.8,19.200000000000003,1.33,0,1.0210001468658447,5
307.20000000000005,19.200000000000003,1.33,0,1.2669999599456787,5
409.6,19.200000000000003,1.33,0,1.0299999713897705,5
204.8,19.200000000000003,1.33,0,1.375,5
307.20000000000005,19.200000000000003,1.33,0,1.2339999675750732,5
204.8,19.200000000000003,1.33,0,0.9230000972747803,5
307.20000000000005,12.8,3,1,1.375999927520752,5
409.6,12.8,3,1,1.2899999618530273,5
307.20000000000005,12.8,3,1,1.0349998474121094,5
204.8,12.8,3,1,1.2380001544952393,5
204.8,12.8,3,1,1.3449997901916504,5
307.20000000000005,12.8,3,1,1.3619999885559082,5
409.6,12.8,3,1,1.8650000095367432,5
409.6,12.8,3,1,0.999000072479248,5
204.8,12.8,3,1,1.4769999980926514,5
409.6,12.8,3,0.5,1.2079999446868896,5
204.8,12.8,3,0.5,1.2110002040863037,5
307.20000000000005,12.8,3,0.5,1.2129998207092285,5
409.6,12.8,3,0.5,1.6500000953674316,5
307.20000000000005,12.8,3,0.5,1.0069999694824219,5
409.6,12.8,3,0.5,1.38100004196167,5
204.8,12.8,3,0.5,1.431999921798706,5
307.20000000000005,12.8,3,0.5,1.194000005722046,5
204.8,12.8,3,0.5,2.0910000801086426,6
204.8,12.8,3,0,0.9259998798370361,6
409.6,12.8,3,0,1.0360000133514404,6
307.20000000000005,12.8,3,0,1.062000036239624,6
409.6,12.8,3,0,1.309000015258789,6
307.20000000000005,12.8,3,0,1.3410000801086426,6
204.8,12.8,3,0,1.1009998321533203,6
204.8,12.8,3,0,1.2050001621246338,6
409.6,12.8,3,0,1.2909998893737793,6
307.20000000000005,12.8,3,0,1.3819999694824219,6
409.6,12.8,2,1,1.4160001277923584,6
307.20000000000005,12.8,2,1,0.9919998645782471,6
204.8,12.8,2,1,1.2840001583099365,6
307.20000000000005,12.8,2,1,1.3350000381469727,6
409.6,12.8,2,1,1.116999864578247,6
204.8,12.8,2,1,1.247999906539917,6
204.8,12.8,2,1,1.1610000133514404,6
307.20000000000005,12.8,2,1,1.2160000801086426,6
409.6,12.8,2,1,1.305999994277954,6
204.8,12.8,2,0.5,1.1519999504089355,6
409.6,12.8,2,0.5,1.1600000858306885,6
409.6,12.8,2,0.5,1.4549999237060547,6
409.6,12.8,2,0.5,1.0989999771118164,6
307.20000000000005,12.8,2,0.5,1.1779999732971191,6
204.8,12.8,2,0.5,0.9630000591278076,6
204.8,12.8,2,0.5,1.312000036239624,6
307.20000000000005,12.8,2,0.5,1.5339999198913574,7
307.20000000000005,12.8,2,0.5,1.2380001544952393,7
204.8,12.8,2,0,1.185999870300293,7
409.6,12.8,2,0,0.9780001640319824,7
409.6,12.8,2,0,1.1110000610351562,7
204.8,12.8,2,0,1.0899999141693115,7
204.8,12.8,2,0,0.8519999980926514,7
307.20000000000005,12.8,2,0,1.3599998950958252,8
307.20000000000005,12.8,2,0,1.0420000553131104,8
307.20000000000005,12.8,2,0,0.9249999523162842,8
409.6,12.8,2,0,1.373000144958496,8
204.8,12.8,1.33,1,1.5809998512268066,8
307.20000000000005,12.8,1.33,1,1.4610002040863037,8
204.8,12.8,1.33,1,1.9519999027252197,8
409.6,12.8,1.33,1,1.252000093460083,8
307.20000000000005,12.8,1.33,1,1.7039999961853027,8
307.20000000000005,12.8,1.33,1,1.3829998970031738,8
409.6,12.8,1.33,1,1.627000093460083,8
204.8,12.8,1.33,1,1.4719998836517334,8
409.6,12.8,1.33,1,1.440999984741211,8
307.20000000000005,12.8,1.33,0.5,1.1380000114440918,8
409.6,12.8,1.33,0.5,1.6660001277923584,8
307.20000000000005,12.8,1.33,0.5,1.6519999504089355,8
307.20000000000005,12.8,1.33,0.5,1.7920000553131104,8
409.6,12.8,1.33,0.5,1.7599999904632568,8
204.8,12.8,1.33,0.5,1.4819998741149902,8
204.8,12.8,1.33,0.5,1.0800001621246338,8
409.6,12.8,1.33,0.5,1.5979998111724854,8
204.8,12.8,1.33,0.5,1.312000036239624,8
307.20000000000005,12.8,1.33,0,1.0900001525878906,8
204.8,12.8,1.33,0,1.245999813079834,8
307.20000000000005,12.8,1.33,0,1.003000020980835,8
204.8,12.8,1.33,0,0.9980001449584961,8
409.6,12.8,1.33,0,2.1589999198913574,9
409.6,12.8,1.33,0,1.193000078201294,9
204.8,12.8,1.33,0,1.1439998149871826,9
409.6,12.8,1.33,0,1.3440001010894775,9
