Bubble

A,w,eww,D,clickTime,currentNumberOfErrors
204.8,19.200000000000003,3,0,0.7619998455047607,7
307.20000000000005,19.200000000000003,3,0,0.996999979019165,7
409.6,19.200000000000003,3,0,0.8960001468658447,7
204.8,19.200000000000003,2,1,0.8629999160766602,7
204.8,19.200000000000003,2,1,0.8169999122619629,7
307.20000000000005,19.200000000000003,2,1,1.0260000228881836,7
409.6,19.200000000000003,2,1,0.9220001697540283,7
409.6,19.200000000000003,2,1,1.0799999237060547,7
204.8,19.200000000000003,2,1,1.0429999828338623,7
409.6,19.200000000000003,2,1,0.8540000915527344,7
307.20000000000005,19.200000000000003,2,1,0.9010000228881836,7
307.20000000000005,19.200000000000003,2,1,0.8939998149871826,7
307.20000000000005,19.200000000000003,2,0.5,1.0420000553131104,7
409.6,19.200000000000003,2,0.5,0.9089999198913574,7
307.20000000000005,19.200000000000003,2,0.5,0.8519999980926514,7
204.8,19.200000000000003,2,0.5,0.9520001411437988,7
307.20000000000005,19.200000000000003,2,0.5,0.9679999351501465,7
204.8,19.200000000000003,2,0.5,0.8610000610351562,7
409.6,19.200000000000003,2,0.5,0.999000072479248,7
204.8,19.200000000000003,2,0.5,0.8939998149871826,7
409.6,19.200000000000003,2,0.5,0.874000072479248,7
204.8,19.200000000000003,2,0,0.8410000801086426,7
204.8,19.200000000000003,2,0,0.9240000247955322,7
307.20000000000005,19.200000000000003,2,0,0.8989999294281006,7
204.8,19.200000000000003,2,0,0.7939999103546143,7
409.6,19.200000000000003,2,0,1.5840001106262207,8
409.6,19.200000000000003,2,0,1.0909998416900635,8
409.6,19.200000000000003,2,0,1.0160000324249268,8
307.20000000000005,19.200000000000003,2,0,1.1530001163482666,8
307.20000000000005,19.200000000000003,2,0,0.8169999122619629,8
409.6,19.200000000000003,1.33,1,1.0169999599456787,8
409.6,19.200000000000003,1.33,1,1.1690001487731934,8
204.8,19.200000000000003,1.33,1,1.0139999389648438,8
307.20000000000005,19.200000000000003,1.33,1,0.9579999446868896,8
409.6,19.200000000000003,1.33,1,0.9409999847412109,8
307.20000000000005,19.200000000000003,1.33,1,1.686000108718872,10
204.8,19.200000000000003,1.33,1,0.812000036239624,10
307.20000000000005,19.200000000000003,1.33,1,1.0109999179840088,10
204.8,19.200000000000003,1.33,1,0.9890000820159912,10
204.8,19.200000000000003,1.33,0.5,0.7619998455047607,10
409.6,19.200000000000003,1.33,0.5,1.3500001430511475,11
409.6,19.200000000000003,1.33,0.5,1.1649999618530273,11
409.6,19.200000000000003,1.33,0.5,1.0780000686645508,11
204.8,19.200000000000003,1.33,0.5,0.872999906539917,11
307.20000000000005,19.200000000000003,1.33,0.5,1.8410000801086426,12
204.8,19.200000000000003,1.33,0.5,1.426999807357788,12
307.20000000000005,19.200000000000003,1.33,0.5,1.0720000267028809,12
307.20000000000005,19.200000000000003,1.33,0.5,1.2080001831054688,12
409.6,19.200000000000003,1.33,0,2.240999937057495,13
307.20000000000005,19.200000000000003,1.33,0,1.3650000095367432,13
409.6,19.200000000000003,1.33,0,1.5,13
307.20000000000005,19.200000000000003,1.33,0,1.5880000591278076,13
204.8,19.200000000000003,1.33,0,1.1569998264312744,13
307.20000000000005,19.200000000000003,1.33,0,1.3340001106262207,13
204.8,19.200000000000003,1.33,0,1.3289999961853027,13
204.8,19.200000000000003,1.33,0,1.0199999809265137,13
409.6,19.200000000000003,1.33,0,2.2119998931884766,14
204.8,12.8,3,1,1.1690001487731934,14
409.6,12.8,3,1,0.807999849319458,14
409.6,12.8,3,1,1.1010000705718994,14
204.8,12.8,3,1,1.2269999980926514,14
204.8,12.8,3,1,0.9419999122619629,14
409.6,12.8,3,1,1.1579999923706055,14
307.20000000000005,12.8,3,1,0.9210000038146973,14
307.20000000000005,12.8,3,1,1.0600001811981201,14
307.20000000000005,12.8,3,1,0.9249999523162842,14
409.6,12.8,3,0.5,0.9170000553131104,14
204.8,12.8,3,0.5,0.6840000152587891,14
204.8,12.8,3,0.5,0.742999792098999,14
204.8,12.8,3,0.5,0.937000036239624,14
307.20000000000005,12.8,3,0.5,1.1530001163482666,14
307.20000000000005,12.8,3,0.5,0.8650000095367432,14
409.6,12.8,3,0.5,1.0859999656677246,14
307.20000000000005,12.8,3,0.5,0.997999906539917,14
409.6,12.8,3,0.5,0.9910001754760742,14
409.6,12.8,3,0,1.5969998836517334,15
307.20000000000005,12.8,3,0,1.0109999179840088,15
409.6,12.8,3,0,1.1420001983642578,15
307.20000000000005,12.8,3,0,0.9419999122619629,15
307.20000000000005,12.8,3,0,1.1050000190734863,15
409.6,12.8,3,0,1.127000093460083,15
204.8,12.8,3,0,0.8239998817443848,15
204.8,12.8,3,0,0.8299999237060547,15
204.8,12.8,3,0,1.001000165939331,15
204.8,12.8,2,1,0.8939998149871826,16
409.6,12.8,2,1,1.0390000343322754,16
307.20000000000005,12.8,2,1,1.059000015258789,16
307.20000000000005,12.8,2,1,1.0880000591278076,16
307.20000000000005,12.8,2,1,1.3339998722076416,17
409.6,12.8,2,1,2.7930002212524414,18
204.8,12.8,2,1,1.1079998016357422,18
204.8,12.8,2,1,1.2829999923706055,18
409.6,12.8,2,1,1.626000165939331,18
204.8,12.8,2,0.5,1.2969999313354492,18
307.20000000000005,12.8,2,0.5,0.9749999046325684,18
204.8,12.8,2,0.5,1.9790000915527344,19
307.20000000000005,12.8,2,0.5,1.2369999885559082,19
307.20000000000005,12.8,2,0.5,1.3880000114440918,19
409.6,12.8,2,0.5,1.2139999866485596,19
409.6,12.8,2,0.5,1.2760000228881836,19
204.8,12.8,2,0.5,1.5230000019073486,19
409.6,12.8,2,0.5,1.4200000762939453,19
307.20000000000005,12.8,2,0,1.3619999885559082,19
307.20000000000005,12.8,2,0,3.575000047683716,21
409.6,12.8,2,0,1.2579998970031738,21
204.8,12.8,2,0,1.1119999885559082,21
307.20000000000005,12.8,2,0,1.0969998836517334,21
409.6,12.8,2,0,1.6580002307891846,22
204.8,12.8,2,0,0.8529999256134033,22
409.6,12.8,2,0,1.2149999141693115,23
204.8,12.8,2,0,1.3320000171661377,23
307.20000000000005,12.8,1.33,1,1.9649999141693115,24
204.8,12.8,1.33,1,1.1160001754760742,24
409.6,12.8,1.33,1,1.9069998264312744,25
204.8,12.8,1.33,1,1.25,25
409.6,12.8,1.33,1,1.7690000534057617,26
409.6,12.8,1.33,1,1.4570000171661377,26
307.20000000000005,12.8,1.33,1,1.0829999446868896,26
307.20000000000005,12.8,1.33,1,1.9190001487731934,27
204.8,12.8,1.33,1,1.001999855041504,27
409.6,12.8,1.33,0.5,1.132000207901001,27
204.8,12.8,1.33,0.5,1.1349999904632568,27
409.6,12.8,1.33,0.5,1.7289998531341553,29
204.8,12.8,1.33,0.5,1.371999979019165,29
307.20000000000005,12.8,1.33,0.5,1.320000171661377,29
307.20000000000005,12.8,1.33,0.5,1.3419997692108154,29
307.20000000000005,12.8,1.33,0.5,1.2000000476837158,29
204.8,12.8,1.33,0.5,1.1100001335144043,29
409.6,12.8,1.33,0.5,1.940999984741211,30
409.6,12.8,1.33,0,1.6039998531341553,30
204.8,12.8,1.33,0,1.313000202178955,30
409.6,12.8,1.33,0,1.816999912261963,32
204.8,12.8,1.33,0,1.065000057220459,32
307.20000000000005,12.8,1.33,0,1.6419999599456787,32
204.8,12.8,1.33,0,1.61899995803833,33
307.20000000000005,12.8,1.33,0,1.6410000324249268,33
307.20000000000005,12.8,1.33,0,2.1089999675750732,35
