Normal

A,w,eww,D,clickTime,currentNumberOfErrors
307.20000000000005,19.200000000000003,3,0.5,1.2209999561309814,46
204.8,19.200000000000003,3,0.5,1.1680002212524414,46
204.8,19.200000000000003,3,0.5,0.9709999561309814,46
307.20000000000005,19.200000000000003,3,0.5,1.2129998207092285,46
307.20000000000005,19.200000000000003,3,0.5,0.8619999885559082,46
409.6,19.200000000000003,3,0.5,1.568000078201294,48
409.6,19.200000000000003,3,0.5,3.1670000553131104,49
409.6,19.200000000000003,3,0,1.191999912261963,49
204.8,19.200000000000003,3,0,0.8560001850128174,49
409.6,19.200000000000003,3,0,1.2599999904632568,49
307.20000000000005,19.200000000000003,3,0,1.1469998359680176,49
307.20000000000005,19.200000000000003,3,0,0.9769999980926514,49
307.20000000000005,19.200000000000003,3,0,1.1540000438690186,49
204.8,19.200000000000003,3,0,0.9600000381469727,49
409.6,19.200000000000003,3,0,1.0339999198913574,49
204.8,19.200000000000003,3,0,1.871000051498413,50
409.6,19.200000000000003,2,1,2.2720000743865967,51
204.8,19.200000000000003,2,1,1.4489998817443848,51
204.8,19.200000000000003,2,1,1.3900001049041748,51
204.8,19.200000000000003,2,1,1.4019999504089355,51
409.6,19.200000000000003,2,1,1.2579998970031738,51
307.20000000000005,19.200000000000003,2,1,1.6800000667572021,51
307.20000000000005,19.200000000000003,2,1,1.1400001049041748,51
409.6,19.200000000000003,2,1,1.319000005722046,51
307.20000000000005,19.200000000000003,2,1,1.128000020980835,51
307.20000000000005,19.200000000000003,2,0.5,1.8329999446868896,52
204.8,19.200000000000003,2,0.5,1.3209998607635498,52
204.8,19.200000000000003,2,0.5,0.9200000762939453,52
307.20000000000005,19.200000000000003,2,0.5,1.1719999313354492,52
409.6,19.200000000000003,2,0.5,1.3940000534057617,52
409.6,19.200000000000003,2,0.5,1.2960000038146973,52
307.20000000000005,19.200000000000003,2,0.5,1.6419999599456787,53
409.6,19.200000000000003,2,0.5,1.690999984741211,54
204.8,19.200000000000003,2,0.5,2.1570000648498535,56
204.8,19.200000000000003,2,0,1.11899995803833,56
409.6,19.200000000000003,2,0,2.0399999618530273,57
204.8,19.200000000000003,2,0,1.1019999980926514,58
307.20000000000005,19.200000000000003,2,0,1.064000129699707,58
307.20000000000005,19.200000000000003,2,0,1.5980000495910645,58
204.8,19.200000000000003,2,0,1.1339998245239258,58
409.6,19.200000000000003,2,0,2.182000160217285,60
409.6,19.200000000000003,2,0,1.3580000400543213,60
307.20000000000005,19.200000000000003,2,0,1.051999807357788,60
204.8,19.200000000000003,1.33,1,1.065000057220459,60
307.20000000000005,19.200000000000003,1.33,1,1.7079999446868896,61
307.20000000000005,19.200000000000003,1.33,1,1.1990001201629639,61
204.8,19.200000000000003,1.33,1,1.503000020980835,61
409.6,19.200000000000003,1.33,1,1.5509998798370361,61
307.20000000000005,19.200000000000003,1.33,1,1.3010001182556152,61
409.6,19.200000000000003,1.33,1,1.6529998779296875,61
204.8,19.200000000000003,1.33,1,1.0210001468658447,61
409.6,19.200000000000003,1.33,1,2.126999855041504,62
409.6,19.200000000000003,1.33,0.5,1.4030001163482666,62
204.8,19.200000000000003,1.33,0.5,1.1770000457763672,62
204.8,19.200000000000003,1.33,0.5,2.121999979019165,62
307.20000000000005,19.200000000000003,1.33,0.5,1.36899995803833,64
307.20000000000005,19.200000000000003,1.33,0.5,1.0880000591278076,64
409.6,19.200000000000003,1.33,0.5,1.3519999980926514,64
409.6,19.200000000000003,1.33,0.5,1.3249998092651367,64
307.20000000000005,19.200000000000003,1.33,0.5,1.2280001640319824,64
204.8,19.200000000000003,1.33,0.5,1.2749998569488525,64
204.8,19.200000000000003,1.33,0,1.005000114440918,64
204.8,19.200000000000003,1.33,0,3.065999984741211,66
409.6,19.200000000000003,1.33,0,1.9300000667572021,67
409.6,19.200000000000003,1.33,0,1.303999900817871,67
307.20000000000005,19.200000000000003,1.33,0,1.4850001335144043,67
307.20000000000005,19.200000000000003,1.33,0,2.7829999923706055,68
409.6,19.200000000000003,1.33,0,2.053999900817871,70
204.8,19.200000000000003,1.33,0,1.0299999713897705,70
307.20000000000005,19.200000000000003,1.33,0,1.3870000839233398,70
204.8,12.8,3,1,1.5460000038146973,70
409.6,12.8,3,1,2.7809998989105225,72
409.6,12.8,3,1,6.036999940872192,77
307.20000000000005,12.8,3,1,2.3320000171661377,77
409.6,12.8,3,1,1.4780001640319824,77
307.20000000000005,12.8,3,1,1.2149999141693115,77
307.20000000000005,12.8,3,1,1.378000020980835,78
204.8,12.8,3,1,2.1710000038146973,79
204.8,12.8,3,1,1.2669999599456787,79
307.20000000000005,12.8,3,0.5,1.2209999561309814,79
204.8,12.8,3,0.5,1.6720001697540283,80
204.8,12.8,3,0.5,3.4579999446868896,83
307.20000000000005,12.8,3,0.5,1.7300000190734863,83
409.6,12.8,3,0.5,1.3299999237060547,83
307.20000000000005,12.8,3,0.5,1.183000087738037,83
409.6,12.8,3,0.5,1.4119999408721924,83
204.8,12.8,3,0.5,1.1410000324249268,83
409.6,12.8,3,0.5,1.4099998474121094,84
204.8,12.8,3,0,1.4830000400543213,84
409.6,12.8,3,0,1.8990001678466797,85
307.20000000000005,12.8,3,0,2.131999969482422,86
204.8,12.8,3,0,2.3889999389648438,87
204.8,12.8,3,0,1.9119999408721924,89
307.20000000000005,12.8,3,0,2.444999933242798,89
307.20000000000005,12.8,3,0,1.4190001487731934,89
409.6,12.8,3,0,1.4830000400543213,89
409.6,12.8,3,0,1.4849998950958252,89
204.8,12.8,2,1,1.496999979019165,89
409.6,12.8,2,1,2.624000072479248,91
307.20000000000005,12.8,2,1,1.5439999103546143,91
307.20000000000005,12.8,2,1,1.6590001583099365,91
204.8,12.8,2,1,1.1949999332427979,91
307.20000000000005,12.8,2,1,3.2279999256134033,92
409.6,12.8,2,1,2.440999984741211,93
409.6,12.8,2,1,2.315000057220459,94
204.8,12.8,2,1,1.6719999313354492,95
204.8,12.8,2,0.5,2.299999952316284,95
409.6,12.8,2,0.5,2.320000171661377,97
409.6,12.8,2,0.5,1.9629998207092285,97
204.8,12.8,2,0.5,1.1780002117156982,97
307.20000000000005,12.8,2,0.5,1.5649998188018799,97
307.20000000000005,12.8,2,0.5,1.936000108718872,98
409.6,12.8,2,0.5,1.4170000553131104,98
307.20000000000005,12.8,2,0.5,1.5149998664855957,98
204.8,12.8,2,0.5,1.1660001277923584,98
204.8,12.8,2,0,1.2860000133514404,98
409.6,12.8,2,0,1.3799998760223389,98
409.6,12.8,2,0,1.2799999713897705,98
204.8,12.8,2,0,1.8630001544952393,99
307.20000000000005,12.8,2,0,1.8859999179840088,99
409.6,12.8,2,0,1.943000078201294,99
307.20000000000005,12.8,2,0,1.2109999656677246,99
204.8,12.8,2,0,1.0850000381469727,99
307.20000000000005,12.8,2,0,1.2909998893737793,99
204.8,12.8,1.33,1,1.559999942779541,99
409.6,12.8,1.33,1,1.5570001602172852,99
307.20000000000005,12.8,1.33,1,1.1699998378753662,99
409.6,12.8,1.33,1,1.996000051498413,100
204.8,12.8,1.33,1,1.2599999904632568,100
307.20000000000005,12.8,1.33,1,2.4800000190734863,102
307.20000000000005,12.8,1.33,1,2.8420000076293945,105
204.8,12.8,1.33,1,1.190000057220459,106
409.6,12.8,1.33,1,1.6779999732971191,107
307.20000000000005,12.8,1.33,0.5,1.2879998683929443,107
409.6,12.8,1.33,0.5,1.5280001163482666,107
204.8,12.8,1.33,0.5,1.3359999656677246,107
409.6,12.8,1.33,0.5,1.5350000858306885,107
307.20000000000005,12.8,1.33,0.5,1.6579999923706055,109
307.20000000000005,12.8,1.33,0.5,1.3889999389648438,109
204.8,12.8,1.33,0.5,2.121999979019165,110
409.6,12.8,1.33,0.5,1.815000057220459,110
204.8,12.8,1.33,0.5,2.2109999656677246,110
409.6,12.8,1.33,0,1.319000005722046,110
409.6,12.8,1.33,0,5.979000091552734,116
307.20000000000005,12.8,1.33,0,1.928999900817871,117
307.20000000000005,12.8,1.33,0,1.6480000019073486,119
204.8,12.8,1.33,0,1.2699999809265137,120
204.8,12.8,1.33,0,1.1510000228881836,122
204.8,12.8,1.33,0,0.8959999084472656,122
409.6,12.8,1.33,0,1.9240000247955322,126
