Normal

A,w,eww,D,clickTime,currentNumberOfErrors
204.8,19.200000000000003,2,1,1.0889999866485596,27
307.20000000000005,19.200000000000003,2,1,1.064000129699707,27
409.6,19.200000000000003,2,1,0.9679999351501465,27
307.20000000000005,19.200000000000003,2,1,0.9900000095367432,27
409.6,19.200000000000003,2,1,1.2300000190734863,27
307.20000000000005,19.200000000000003,2,1,0.9960000514984131,27
409.6,19.200000000000003,2,0.5,1.6000001430511475,29
204.8,19.200000000000003,2,0.5,1.2349998950958252,30
409.6,19.200000000000003,2,0.5,1.0269999504089355,30
307.20000000000005,19.200000000000003,2,0.5,1.065999984741211,30
204.8,19.200000000000003,2,0.5,1.196000099182129,30
307.20000000000005,19.200000000000003,2,0.5,0.8199999332427979,30
307.20000000000005,19.200000000000003,2,0.5,1.3870000839233398,30
409.6,19.200000000000003,2,0.5,0.8919999599456787,30
204.8,19.200000000000003,2,0.5,1.0750000476837158,30
409.6,19.200000000000003,2,0,0.8689999580383301,30
204.8,19.200000000000003,2,0,1.5439999103546143,31
307.20000000000005,19.200000000000003,2,0,1.0510001182556152,31
307.20000000000005,19.200000000000003,2,0,1.1099998950958252,31
204.8,19.200000000000003,2,0,1.7780001163482666,31
204.8,19.200000000000003,2,0,0.8639998435974121,31
307.20000000000005,19.200000000000003,2,0,0.9130001068115234,31
409.6,19.200000000000003,2,0,1.943000078201294,32
409.6,19.200000000000003,2,0,1.0169999599456787,32
204.8,19.200000000000003,1.33,1,1.7549998760223389,33
307.20000000000005,19.200000000000003,1.33,1,1.13100004196167,33
204.8,19.200000000000003,1.33,1,1.1110000610351562,33
307.20000000000005,19.200000000000003,1.33,1,1.0360000133514404,33
204.8,19.200000000000003,1.33,1,0.9530000686645508,33
409.6,19.200000000000003,1.33,1,1.186999797821045,33
409.6,19.200000000000003,1.33,1,1.1660001277923584,33
307.20000000000005,19.200000000000003,1.33,1,1.1180000305175781,33
409.6,19.200000000000003,1.33,1,1.0929999351501465,33
409.6,19.200000000000003,1.33,0.5,1.188999891281128,33
307.20000000000005,19.200000000000003,1.33,0.5,0.880000114440918,33
204.8,19.200000000000003,1.33,0.5,0.9240000247955322,33
204.8,19.200000000000003,1.33,0.5,1.13100004196167,33
307.20000000000005,19.200000000000003,1.33,0.5,0.9639999866485596,34
307.20000000000005,19.200000000000003,1.33,0.5,0.9470000267028809,34
204.8,19.200000000000003,1.33,0.5,1.3350000381469727,34
409.6,19.200000000000003,1.33,0.5,1.2360000610351562,34
409.6,19.200000000000003,1.33,0.5,1.738999843597412,35
307.20000000000005,19.200000000000003,1.33,0,1.0169999599456787,35
409.6,19.200000000000003,1.33,0,0.9120001792907715,35
204.8,19.200000000000003,1.33,0,0.8989999294281006,35
307.20000000000005,19.200000000000003,1.33,0,0.9129998683929443,35
409.6,19.200000000000003,1.33,0,1.1630001068115234,36
204.8,19.200000000000003,1.33,0,0.9479999542236328,36
409.6,19.200000000000003,1.33,0,1.7079999446868896,36
204.8,19.200000000000003,1.33,0,3.5320000648498535,37
307.20000000000005,19.200000000000003,1.33,0,0.996999979019165,37
204.8,12.8,3,1,0.996999979019165,37
307.20000000000005,12.8,3,1,1.2100000381469727,37
409.6,12.8,3,1,1.2220001220703125,37
204.8,12.8,3,1,0.9459998607635498,37
204.8,12.8,3,1,0.9230000972747803,37
409.6,12.8,3,1,1.1389999389648438,37
307.20000000000005,12.8,3,1,1.1380000114440918,37
307.20000000000005,12.8,3,1,1.0810000896453857,37
409.6,12.8,3,1,1.123999834060669,37
409.6,12.8,3,0.5,1.065999984741211,37
307.20000000000005,12.8,3,0.5,0.9530000686645508,37
204.8,12.8,3,0.5,1.5840001106262207,38
409.6,12.8,3,0.5,1.1579999923706055,38
204.8,12.8,3,0.5,1.0130000114440918,38
307.20000000000005,12.8,3,0.5,1.1129999160766602,38
307.20000000000005,12.8,3,0.5,1.0199999809265137,38
409.6,12.8,3,0.5,1.9539999961853027,40
204.8,12.8,3,0.5,1.1059999465942383,41
204.8,12.8,3,0,1.9030001163482666,43
307.20000000000005,12.8,3,0,1.057999849319458,43
307.20000000000005,12.8,3,0,1.011000156402588,43
204.8,12.8,3,0,0.875999927520752,43
204.8,12.8,3,0,0.937999963760376,43
307.20000000000005,12.8,3,0,1.5970001220703125,45
409.6,12.8,3,0,2.4089999198913574,48
409.6,12.8,3,0,1.0789999961853027,49
409.6,12.8,3,0,1.314000129699707,49
409.6,12.8,2,1,1.501999855041504,49
204.8,12.8,2,1,1.059000015258789,49
307.20000000000005,12.8,2,1,1.0759999752044678,49
204.8,12.8,2,1,1.3900001049041748,50
204.8,12.8,2,1,1.1499998569488525,50
409.6,12.8,2,1,2.7320001125335693,53
307.20000000000005,12.8,2,1,1.2189998626708984,53
307.20000000000005,12.8,2,1,1.196000099182129,53
409.6,12.8,2,1,1.3280000686645508,54
409.6,12.8,2,0.5,1.3589999675750732,54
409.6,12.8,2,0.5,1.2139999866485596,54
307.20000000000005,12.8,2,0.5,1.378000020980835,54
307.20000000000005,12.8,2,0.5,1.2249999046325684,54
307.20000000000005,12.8,2,0.5,1.133000135421753,54
204.8,12.8,2,0.5,1.0709998607635498,54
204.8,12.8,2,0.5,1.1660001277923584,54
409.6,12.8,2,0.5,1.1299998760223389,54
204.8,12.8,2,0.5,4.065000057220459,59
204.8,12.8,2,0,1.4010000228881836,60
409.6,12.8,2,0,1.1510000228881836,60
409.6,12.8,2,0,1.1529998779296875,60
204.8,12.8,2,0,1.0180001258850098,60
204.8,12.8,2,0,0.9519999027252197,61
409.6,12.8,2,0,1.7960000038146973,63
307.20000000000005,12.8,2,0,1.3259999752044678,63
307.20000000000005,12.8,2,0,1.8819999694824219,65
307.20000000000005,12.8,2,0,1.123000144958496,65
307.20000000000005,12.8,1.33,1,1.4059998989105225,66
204.8,12.8,1.33,1,1.0320000648498535,66
204.8,12.8,1.33,1,1.3029999732971191,67
307.20000000000005,12.8,1.33,1,1.315999984741211,67
204.8,12.8,1.33,1,1.25,67
409.6,12.8,1.33,1,1.5380001068115234,67
409.6,12.8,1.33,1,1.8929998874664307,67
409.6,12.8,1.33,1,1.9539999961853027,67
307.20000000000005,12.8,1.33,1,1.1740000247955322,67
204.8,12.8,1.33,0.5,1.1500000953674316,67
204.8,12.8,1.33,0.5,1.7990000247955322,67
204.8,12.8,1.33,0.5,1.0969998836517334,67
307.20000000000005,12.8,1.33,0.5,1.2820000648498535,67
409.6,12.8,1.33,0.5,1.5339999198913574,67
307.20000000000005,12.8,1.33,0.5,1.3580000400543213,67
409.6,12.8,1.33,0.5,1.746999979019165,68
307.20000000000005,12.8,1.33,0.5,1.2910001277923584,68
409.6,12.8,1.33,0.5,1.1739997863769531,68
307.20000000000005,12.8,1.33,0,2.572000026702881,70
204.8,12.8,1.33,0,1.433000087738037,70
307.20000000000005,12.8,1.33,0,2.13100004196167,71
409.6,12.8,1.33,0,1.3289999961853027,71
409.6,12.8,1.33,0,1.194000005722046,71
204.8,12.8,1.33,0,0.9559998512268066,71
307.20000000000005,12.8,1.33,0,1.320000171661377,71
409.6,12.8,1.33,0,1.0759999752044678,71
