Bubble

A,w,eww,D,clickTime,currentNumberOfErrors
307.20000000000005,25.6,2,0,0.9039998054504395,2
409.6,25.6,2,0,1.0380001068115234,2
204.8,25.6,2,0,0.8610000610351562,2
204.8,25.6,2,0,0.9829998016357422,2
307.20000000000005,25.6,2,0,1.0330002307891846,2
204.8,25.6,2,0,1.1699998378753662,2
409.6,25.6,2,0,1.0750000476837158,2
204.8,25.6,1.33,1,1.2660000324249268,2
204.8,25.6,1.33,1,1.0130000114440918,2
307.20000000000005,25.6,1.33,1,0.6089999675750732,2
307.20000000000005,25.6,1.33,1,1.127000093460083,2
204.8,25.6,1.33,1,0.9210000038146973,2
409.6,25.6,1.33,1,0.9739999771118164,2
409.6,25.6,1.33,1,1.238999843597412,2
409.6,25.6,1.33,1,1.440999984741211,3
307.20000000000005,25.6,1.33,1,1.190999984741211,3
307.20000000000005,25.6,1.33,0.5,0.9950001239776611,3
204.8,25.6,1.33,0.5,1.0989999771118164,3
409.6,25.6,1.33,0.5,1.1080000400543213,3
307.20000000000005,25.6,1.33,0.5,0.9559998512268066,3
307.20000000000005,25.6,1.33,0.5,1.13100004196167,3
409.6,25.6,1.33,0.5,1.136000156402588,3
204.8,25.6,1.33,0.5,1.003000020980835,3
409.6,25.6,1.33,0.5,1.055999994277954,3
204.8,25.6,1.33,0.5,1.0269999504089355,3
307.20000000000005,25.6,1.33,0,1.128999948501587,3
409.6,25.6,1.33,0,1.1519999504089355,3
204.8,25.6,1.33,0,1.1560001373291016,3
307.20000000000005,25.6,1.33,0,1.4539999961853027,3
307.20000000000005,25.6,1.33,0,1.431999921798706,3
409.6,25.6,1.33,0,1.7860000133514404,3
204.8,25.6,1.33,0,1.0360000133514404,3
409.6,25.6,1.33,0,1.121999979019165,3
204.8,25.6,1.33,0,0.9790000915527344,3
307.20000000000005,19.200000000000003,3,1,1.2559998035430908,3
409.6,19.200000000000003,3,1,1.0270001888275146,3
409.6,19.200000000000003,3,1,1.3799998760223389,3
204.8,19.200000000000003,3,1,1.380000114440918,3
409.6,19.200000000000003,3,1,1.498999834060669,3
307.20000000000005,19.200000000000003,3,1,1.0280001163482666,3
204.8,19.200000000000003,3,1,1.063999891281128,3
204.8,19.200000000000003,3,1,1.0740001201629639,3
307.20000000000005,19.200000000000003,3,1,1.1670000553131104,3
409.6,19.200000000000003,3,0.5,1.3929998874664307,3
307.20000000000005,19.200000000000003,3,0.5,0.9340000152587891,3
204.8,19.200000000000003,3,0.5,1.1979999542236328,4
307.20000000000005,19.200000000000003,3,0.5,1.3320000171661377,4
409.6,19.200000000000003,3,0.5,0.9010000228881836,4
307.20000000000005,19.200000000000003,3,0.5,1.0869998931884766,4
204.8,19.200000000000003,3,0.5,1.38100004196167,4
204.8,19.200000000000003,3,0.5,1.6560001373291016,4
409.6,19.200000000000003,3,0.5,0.9919998645782471,4
409.6,19.200000000000003,3,0,1.3410000801086426,4
307.20000000000005,19.200000000000003,3,0,1.1759998798370361,4
409.6,19.200000000000003,3,0,1.2800002098083496,5
204.8,19.200000000000003,3,0,0.9539999961853027,5
204.8,19.200000000000003,3,0,1.0249998569488525,5
409.6,19.200000000000003,3,0,0.9709999561309814,5
204.8,19.200000000000003,3,0,1.0789999961853027,5
307.20000000000005,19.200000000000003,3,0,1.064000129699707,5
307.20000000000005,19.200000000000003,3,0,1.13100004196167,5
307.20000000000005,19.200000000000003,2,1,1.180999994277954,5
409.6,19.200000000000003,2,1,1.0079998970031738,5
409.6,19.200000000000003,2,1,1.059000015258789,5
409.6,19.200000000000003,2,1,1.0179998874664307,5
204.8,19.200000000000003,2,1,0.8900001049041748,5
204.8,19.200000000000003,2,1,0.871999979019165,5
204.8,19.200000000000003,2,1,1.1110000610351562,5
307.20000000000005,19.200000000000003,2,1,0.9270000457763672,5
307.20000000000005,19.200000000000003,2,1,0.8989999294281006,5
307.20000000000005,19.200000000000003,2,0.5,1.184999942779541,5
204.8,19.200000000000003,2,0.5,1.0820000171661377,5
307.20000000000005,19.200000000000003,2,0.5,1.0520000457763672,5
307.20000000000005,19.200000000000003,2,0.5,1.2790000438690186,5
409.6,19.200000000000003,2,0.5,1.1599998474121094,5
204.8,19.200000000000003,2,0.5,1.1790001392364502,5
409.6,19.200000000000003,2,0.5,1.0309998989105225,5
204.8,19.200000000000003,2,0.5,1.0970001220703125,5
409.6,19.200000000000003,2,0.5,1.238999843597412,5
307.20000000000005,19.200000000000003,2,0,0.9610002040863037,5
409.6,19.200000000000003,2,0,1.2649998664855957,5
409.6,19.200000000000003,2,0,0.9879999160766602,7
204.8,19.200000000000003,2,0,0.9910001754760742,7
204.8,19.200000000000003,2,0,0.8889999389648438,7
307.20000000000005,19.200000000000003,2,0,1.4449999332427979,7
307.20000000000005,19.200000000000003,2,0,0.8970000743865967,7
409.6,19.200000000000003,2,0,1.3599998950958252,8
204.8,19.200000000000003,2,0,1.1610000133514404,8
307.20000000000005,19.200000000000003,1.33,1,1.6800000667572021,8
307.20000000000005,19.200000000000003,1.33,1,1.0120000839233398,8
204.8,19.200000000000003,1.33,1,1.123999834060669,9
409.6,19.200000000000003,1.33,1,0.9700000286102295,9
204.8,19.200000000000003,1.33,1,1.1690001487731934,9
204.8,19.200000000000003,1.33,1,2.3349997997283936,10
409.6,19.200000000000003,1.33,1,0.7760000228881836,10
307.20000000000005,19.200000000000003,1.33,1,1.6119999885559082,10
409.6,19.200000000000003,1.33,1,1.0870001316070557,10
307.20000000000005,19.200000000000003,1.33,0.5,1.438999891281128,10
307.20000000000005,19.200000000000003,1.33,0.5,1.1010000705718994,10
204.8,19.200000000000003,1.33,0.5,1.1710000038146973,10
204.8,19.200000000000003,1.33,0.5,1.0269999504089355,10
307.20000000000005,19.200000000000003,1.33,0.5,1.3930001258850098,10
409.6,19.200000000000003,1.33,0.5,1.2000000476837158,10
409.6,19.200000000000003,1.33,0.5,1.3499999046325684,10
409.6,19.200000000000003,1.33,0.5,0.996999979019165,10
204.8,19.200000000000003,1.33,0.5,1.1440000534057617,12
204.8,19.200000000000003,1.33,0,1.2249999046325684,12
409.6,19.200000000000003,1.33,0,2.753000020980835,14
307.20000000000005,19.200000000000003,1.33,0,1.371999979019165,14
409.6,19.200000000000003,1.33,0,1.2739999294281006,14
204.8,19.200000000000003,1.33,0,1.2760000228881836,14
307.20000000000005,19.200000000000003,1.33,0,1.063000202178955,14
409.6,19.200000000000003,1.33,0,1.3659999370574951,14
204.8,19.200000000000003,1.33,0,1.24399995803833,14
307.20000000000005,19.200000000000003,1.33,0,1.9210000038146973,15
409.6,12.8,3,1,1.2079999446868896,15
204.8,12.8,3,1,1.059000015258789,15
204.8,12.8,3,1,1.4000000953674316,15
307.20000000000005,12.8,3,1,1.2899999618530273,15
409.6,12.8,3,1,1.5450000762939453,15
409.6,12.8,3,1,1.2719998359680176,15
204.8,12.8,3,1,1.0329999923706055,16
307.20000000000005,12.8,3,1,1.1449999809265137,16
307.20000000000005,12.8,3,1,1.1380000114440918,16
409.6,12.8,3,0.5,1.3900001049041748,16
307.20000000000005,12.8,3,0.5,1.2360000610351562,16
307.20000000000005,12.8,3,0.5,1.1989998817443848,16
307.20000000000005,12.8,3,0.5,1.058000087738037,16
409.6,12.8,3,0.5,1.1619999408721924,16
204.8,12.8,3,0.5,1.0290000438690186,16
204.8,12.8,3,0.5,1.0090000629425049,16
409.6,12.8,3,0.5,1.4849998950958252,16
204.8,12.8,3,0.5,1.125,16
409.6,12.8,3,0,1.0439999103546143,16
307.20000000000005,12.8,3,0,1.0140001773834229,16
204.8,12.8,3,0,1.253999948501587,16
409.6,12.8,3,0,1.1770000457763672,16
307.20000000000005,12.8,3,0,1.311999797821045,16
307.20000000000005,12.8,3,0,1.2050001621246338,16
204.8,12.8,3,0,0.9409999847412109,16
204.8,12.8,3,0,1.1659998893737793,16
409.6,12.8,3,0,1.196000099182129,16
409.6,12.8,2,1,1.308000087738037,16
204.8,12.8,2,1,1.5349998474121094,16
409.6,12.8,2,1,1.0520000457763672,16
307.20000000000005,12.8,2,1,1.309999942779541,17
409.6,12.8,2,1,1.2280001640319824,17
307.20000000000005,12.8,2,1,1.5929999351501465,17
204.8,12.8,2,1,1.1080000400543213,17
204.8,12.8,2,1,1.8239998817443848,17
307.20000000000005,12.8,2,1,1.3510000705718994,17
307.20000000000005,12.8,2,0.5,1.440999984741211,17
204.8,12.8,2,0.5,1.2750000953674316,17
307.20000000000005,12.8,2,0.5,1.7079999446868896,17
204.8,12.8,2,0.5,1.7999999523162842,17
409.6,12.8,2,0.5,1.7179999351501465,17
409.6,12.8,2,0.5,1.6730000972747803,17
409.6,12.8,2,0.5,1.553999900817871,17
307.20000000000005,12.8,2,0.5,1.3630001544952393,17
204.8,12.8,2,0.5,1.1480000019073486,17
409.6,12.8,2,0,1.2239999771118164,17
307.20000000000005,12.8,2,0,1.1080000400543213,17
204.8,12.8,2,0,1.2009999752044678,17
307.20000000000005,12.8,2,0,2.301999807357788,19
409.6,12.8,2,0,1.501000165939331,19
307.20000000000005,12.8,2,0,1.4739999771118164,19
204.8,12.8,2,0,1.1489999294281006,19
204.8,12.8,2,0,1.066999912261963,19
409.6,12.8,2,0,1.2230000495910645,19
204.8,12.8,1.33,1,1.555999994277954,19
307.20000000000005,12.8,1.33,1,1.2430000305175781,19
204.8,12.8,1.33,1,1.2760000228881836,19
409.6,12.8,1.33,1,1.305999994277954,19
307.20000000000005,12.8,1.33,1,1.4920001029968262,19
307.20000000000005,12.8,1.33,1,1.4069998264312744,19
204.8,12.8,1.33,1,1.4350001811981201,19
409.6,12.8,1.33,1,1.2960000038146973,19
409.6,12.8,1.33,1,1.3369998931884766,19
204.8,12.8,1.33,0.5,1.4079999923706055,19
204.8,12.8,1.33,0.5,1.3650000095367432,19
204.8,12.8,1.33,0.5,1.2730000019073486,19
307.20000000000005,12.8,1.33,0.5,3.760999917984009,21
307.20000000000005,12.8,1.33,0.5,1.2950000762939453,21
409.6,12.8,1.33,0.5,1.50600004196167,21
409.6,12.8,1.33,0.5,1.5469999313354492,21
307.20000000000005,12.8,1.33,0.5,1.4909999370574951,21
409.6,12.8,1.33,0.5,1.2060000896453857,21
409.6,12.8,1.33,0,1.50600004196167,21
204.8,12.8,1.33,0,1.371000051498413,22
307.20000000000005,12.8,1.33,0,1.2100000381469727,22
307.20000000000005,12.8,1.33,0,3.3389999866485596,22
409.6,12.8,1.33,0,2.5169999599456787,23
204.8,12.8,1.33,0,1.8529999256134033,25
307.20000000000005,12.8,1.33,0,1.1640000343322754,25
204.8,12.8,1.33,0,1.2149999141693115,25
